1	0.00
2	10.00
3	12.50
4	8.00
5	9.37
6	7.50
7	6.25
8	9.09
9	9.37
10	10.00
11	9.09
12	8.23
13	7.69
14	7.00
15	7.40
16	7.82
17	7.31
18	6.92
19	7.19
20	6.89
21	7.18
22	7.50
23	7.18
24	6.85
25	7.10
26	6.84
27	7.14
28	6.82
29	6.60
30	6.36
31	6.11
32	5.95
33	5.78
34	5.60
35	5.44
36	5.28
37	5.10
38	5.00
39	4.87
40	4.74
41	4.63
42	4.51
43	4.41
44	4.61
45	4.50
46	4.41
47	4.31
48	4.50
49	4.40
50	4.32
51	4.23
52	4.15
53	4.08
54	4.00
55	3.93
56	3.85
57	3.78
58	3.95
59	3.89
60	3.82
