1 2.4 52.5484618268 23.8759326659
2 2.6 54.7579946126 52.6730563361
3 2.6 28.5971241713 63.4597584309
4 2.6 36.7123816598 29.6294608611
5 2.6 42.3736025834 74.2615048478
1 2.6 52.5484378729 23.8759331374
2 2.8 54.757947268 52.6730571904
3 2.8 28.5885058723 63.4703024167
4 2.8 36.7132315181 29.6272305313
5 2.8 42.3748225841 74.2614689477
1 2.8 52.5484618268 23.8759326659
2 3 54.7579235957 52.6730576172
3 3 28.5731448281 63.4736944699
4 3 36.7132468136 29.6266795913
5 3 42.3768402774 74.2614095777
1 3 52.5484403878 23.8762082331
2 3.2 54.7578525784 52.6730588982
3 3.2 28.5628265625 63.4548542051
4 3.2 36.7132664112 29.6264037185
5 3.2 42.3782714321 74.2613674687
1 3.2 52.5514004892 23.8802771206
2 3.4 54.7577815616 52.6730601793
3 3.4 28.5579510869 63.4393660831
4 3.4 36.7132143109 29.6261302608
5 3.4 42.3785764323 74.261358495
1 3.4 52.550892428 23.8797368344
2 3.6 54.7578052339 52.6730597525
3 3.6 28.5699490527 63.4242766683
4 3.6 36.7131144116 29.6258584137
5 3.6 42.3786233555 74.2613571142
1 3.6 52.5509668043 23.8800105149
2 3.8 54.7577815616 52.6730601793
3 3.8 28.5940400786 63.4051055821
4 3.8 36.7112722542 29.6242691956
5 3.8 42.3790259595 74.2616204836
1 3.8 52.5509907581 23.8800100435
2 4 54.7577105443 52.6730614603
3 4 28.6224494467 63.3835532415
4 4 36.7070229519 29.6216602296
5 4 42.3790728827 74.2616191029
1 4 52.5514963049 23.880275234
2 4.2 54.757686872 52.6730618877
3 4.2 28.6461129457 63.3690808902
4 4.2 36.7025953545 29.619882924
5 4.2 42.3790963441 74.2616184125
1 4.2 52.5507158851 23.8813911807
2 4.4 54.7576631997 52.6730623145
3 4.4 28.6626726694 63.3593086145
4 4.4 36.6971237826 29.6109852899
5 4.4 42.3790728827 74.2616191029
1 4.4 52.5506200694 23.8813930673
2 4.6 54.7575898785 52.6727884812
3 4.6 28.665565308 63.3539581134
4 4.6 36.6961657966 29.5956056681
5 4.6 42.3790259595 74.2616204836
1 4.6 52.5503351375 23.8816738233
2 4.8 54.7575188617 52.6727897622
3 4.8 28.6659400362 63.3330211453
4 4.8 36.6953397527 29.5840745769
5 4.8 42.3790024982 74.2616211734
1 4.8 52.5503401672 23.8822240139
2 5 54.7575425339 52.6727893347
3 5 28.6614780554 63.3034760619
4 5 36.6975088627 29.57904765
5 5 42.3790259595 74.2616204836
1 5 52.5504864049 23.8824962793
2 5.2 54.7575662062 52.672788908
3 5.2 28.655823817 63.2610422839
4 5.2 36.7002181403 29.579506777
5 5.2 42.3790222021 74.2613453796
1 5.2 52.5505103588 23.8824958079
2 5.4 54.7576135508 52.6727880537
3 5.4 28.6497356549 63.2120197965
4 5.4 36.7010393376 29.5800295303
5 5.4 42.3790259595 74.2616204836
1 5.4 52.5538058031 23.8865580986
2 5.6 54.7576845681 52.6727867727
3 5.6 28.6426418631 63.1536795432
4 5.6 36.7015933348 29.5802860755
5 5.6 42.3790222021 74.2613453796
1 5.6 52.5536091437 23.8860116805
2 5.8 54.7576608958 52.6727871995
3 5.8 28.6339323822 63.0874232991
4 5.8 36.7016411339 29.5802844648
5 5.8 42.3789987403 74.2613460693
1 5.8 52.5535372823 23.8860130956
2 6 54.7575662062 52.672788908
3 6 28.623848066 63.0135163649
4 6 36.7016650339 29.5802836591
5 6 42.3789752789 74.2613467597
1 6 52.5535612361 23.8860126234
2 6.2 54.7575188617 52.6727897622
3 6.2 28.6134077287 62.9321916967
4 6.2 36.7020670263 29.5799949015
5 6.2 42.3789987403 74.2613460693
1 6.2 52.5516840995 23.8824726968
2 6.4 54.7574951894 52.672790189
3 6.4 28.6034087915 62.8480959345
4 6.4 36.7056366923 29.5804250504
5 6.4 42.3790222021 74.2613453796
1 6.4 52.5465504224 23.8817483533
2 6.6 54.7573935876 52.6719665529
3 6.6 28.5983343408 62.7648965883
4 6.6 36.7094673413 29.5791951434
5 6.6 42.3790691252 74.2613439988
1 6.6 52.5469765619 23.8811896708
2 6.8 54.7577319127 52.6727859184
3 6.8 28.5962492521 62.6837752098
4 6.8 36.7125872131 29.5799156794
5 6.8 42.3790456634 74.2613446892
1 6.8 52.5542749583 23.8802205264
2 7 54.7580419572 52.6730554819
3 7 28.5984110867 62.6038536656
4 7 36.7165913734 29.5806064387
5 7 42.379041906 74.2610695851
1 7 52.5545838444 23.8799393002
2 7.2 54.7580656295 52.6730550551
3 7.2 28.6053814486 62.5273109097
4 7.2 36.7183011576 29.5813744877
5 7.2 42.3790184442 74.2610702755
1 7.2 52.5547275683 23.8799364707
2 7.4 54.7580893018 52.6730546277
3 7.4 28.6146766845 62.4525985815
4 7.4 36.7184096596 29.5821964703
5 7.4 42.379041906 74.2610695851
1 7.4 52.5547994297 23.8799350562
2 7.6 54.7580916061 52.6733297427
3 7.6 28.623250475 62.3820455719
4 7.6 36.7183900607 29.5824723431
5 7.6 42.3791122905 74.261067514
1 7.6 52.555065437 23.8802049642
2 7.8 54.7580679338 52.6733301695
3 7.8 28.6348596497 62.3146699525
4 7.8 36.7184182618 29.5827466058
5 7.8 42.3791357518 74.2610668236
1 7.8 52.5557651288 23.8807414799
2 8 54.7580916061 52.6733297427
3 8 28.6499228687 62.2587128726
4 8 36.7184421614 29.5827458008
5 8 42.3791592136 74.2610661332
1 8 52.5554007918 23.8801983622
2 8.2 54.7580679338 52.6733301695
3 8.2 28.6589232824 62.2126425502
4 8.2 36.7184225629 29.5830216736
5 8.2 42.3792061368 74.2610647531
1 8.2 52.5552331142 23.8802016632
2 8.4 54.7557220674 52.6730973338
3 8.4 28.6691731449 62.1750541702
4 8.4 36.7184464625 29.5830208686
5 8.4 42.3792295981 74.2610640627
1 8.4 52.5561673167 23.8801832721
2 8.6 54.7537046825 52.6753349834
3 8.6 28.6770860526 62.1496752307
4 8.6 36.718470362 29.5830200636
5 8.6 42.3792530599 74.2610633723
1 8.6 52.5580836294 23.8801455502
2 8.8 54.7509205679 52.676485847
3 8.8 28.6956991098 62.1566108581
4 8.8 36.718494262 29.5830192586
5 8.8 42.3792295981 74.2610640627
1 8.8 52.5589434561 23.8798534805
2 9 54.747287178 52.6751756382
3 9 28.7237385539 62.1714143882
4 9 36.7185181616 29.5830184535
5 9 42.3792061368 74.2610647531
1 9 52.5589674099 23.8798530091
2 9.2 54.7471480686 52.6727017418
3 9.2 28.7585186873 62.1820854284
4 9.2 36.7219382158 29.5815272049
5 9.2 42.3792295981 74.2610640627
1 9.2 52.5589913638 23.8798525376
2 9.4 54.7429039554 52.6606714702
3 9.4 28.7918441504 62.1919919092
4 9.4 36.7221251128 29.5812456982
5 9.4 42.3792530599 74.2610633723
1 9.4 52.5589674099 23.8798530091
2 9.6 54.7345177039 52.6459644504
3 9.6 28.8287008872 62.1990005031
4 9.6 36.7221012133 29.5812465032
5 9.6 42.3792765213 74.2610626819
1 9.6 52.5589434561 23.8798534805
2 9.8 54.7316789037 52.6264796167
3 9.8 28.8667258977 62.2054114589
4 9.8 36.7220534137 29.5812481133
5 9.8 42.3792999831 74.2610619915
1 9.8 52.5589195023 23.879853952
2 10 54.7384457395 52.5892112994
3 10 28.9042514943 62.2005578676
4 10 36.7219578151 29.5812513327
5 10 42.3793469062 74.2610606114
1 10 52.5571090611 23.8809901692
2 10.2 54.7464086187 52.5505456623
3 10.2 28.9396385446 62.1900129246
4 10.2 36.7218579154 29.5809794844
5 10.2 42.3793938289 74.2610592306
1 10.2 52.5554133629 23.8815738397
2 10.4 54.7476995144 52.526583764
3 10.4 28.9731393411 62.1795468922
4 10.4 36.7221729123 29.5812440888
5 10.4 42.3794407521 74.2610578499
1 10.4 52.5549317708 23.8813081757
2 10.6 54.7471238059 52.5285202484
3 10.6 29.0031688101 62.1714271416
4 10.6 36.7207159545 29.5889991063
5 10.6 42.379511137 74.2610557794
1 10.6 52.5549078165 23.8813086471
2 10.8 54.7436091808 52.5244563405
3 10.8 29.0270671777 62.1635606941
4 10.8 36.7199683696 29.5901251348
5 10.8 42.3796049834 74.2610530185
1 10.8 52.5548838627 23.8813091186
2 11 54.730637147 52.5191874436
3 11 29.0526716854 62.1597537142
4 11 36.7199444696 29.5901259398
5 11 42.3796753679 74.2610509473
1 11 52.5548599089 23.8813095908
2 11.2 54.7051600389 52.5163460318
3 11.2 29.0792954209 62.1537031718
4 11.2 36.7200118676 29.589848457
5 11.2 42.3796988292 74.2610502569
1 11.2 52.5548359551 23.8813100622
2 11.4 54.6706348028 52.5131187602
3 11.4 29.1060842635 62.1451689808
4 11.4 36.719987968 29.589849262
5 11.4 42.379722291 74.2610495672
1 11.4 52.549745155 23.8800345703
2 11.6 54.6279944237 52.5078385859
3 11.6 29.1348489868 62.1387564817
4 11.6 36.7200357676 29.589847652
5 11.6 42.3797457524 74.2610488768
1 11.6 52.5548359551 23.8813100622
2 11.8 54.5850247269 52.5028411747
3 11.8 29.1599377573 62.1413045596
4 11.8 36.7202900616 29.5892886625
5 11.8 42.3797692142 74.2610481864
1 11.8 52.5546064731 23.8824151602
2 12 54.5461244472 52.4974960686
3 12 29.182178268 62.1417678788
4 12 36.7202943628 29.5895637303
5 12 42.3797926755 74.261047496
1 12 52.548838617 23.8830790172
2 12.2 54.5149037246 52.493112723
3 12.2 29.1968436907 62.1397896558
4 12.2 36.7203421618 29.5895621202
5 12.2 42.3798161373 74.2610468056
1 12.2 52.5496783228 23.880586176
2 12.4 54.502056021 52.4914212234
3 12.4 29.1988797076 62.1165828141
4 12.4 36.7203378612 29.5892870524
5 12.4 42.3798395987 74.2610461159
1 12.4 52.5535008898 23.8794103309
2 12.6 54.5020536879 52.491146109
3 12.6 29.1989767916 62.0882252592
4 12.6 36.7202857609 29.5890135947
5 12.6 42.3798161373 74.2610468056
1 12.6 52.5532184718 23.8799661813
2 12.8 54.501400144 52.4922586743
3 12.8 29.1990607745 62.0628962944
4 12.8 36.7203813596 29.5890103753
5 12.8 42.3798395987 74.2610461159
1 12.8 52.5533142875 23.8799642947
2 13 54.4979180537 52.4892955583
3 13 29.2013039536 62.0344506984
4 13 36.7210419481 29.5884377024
5 13 42.3798630605 74.2610454255
1 13 52.5532878189 23.8796896712
2 13.2 54.4961018402 52.4733696362
3 13.2 29.2025304861 62.0071479262
4 13.2 36.7208746504 29.5884433363
5 13.2 42.3798865218 74.2610447351
1 13.2 52.5531680493 23.8796920292
2 13.4 54.5086624404 52.443973579
3 13.4 29.2014484726 61.9813162474
4 13.4 36.7208268508 29.5884449463
5 13.4 42.3799099832 74.2610440447
1 13.4 52.5466870791 23.8600092036
2 13.6 54.5159477891 52.4207273982
3 13.6 29.1994073395 61.9596530764
4 13.6 36.7207790518 29.5884465563
5 13.6 42.3799803681 74.2610419742
1 13.6 52.5466631249 23.8600096751
2 13.8 54.5014325284 52.403932704
3 13.8 29.1948007554 61.9383704392
4 13.8 36.7207551522 29.5884473613
5 13.8 42.3800272913 74.2610405935
1 13.8 52.5466152168 23.8600106187
2 14 54.4844819342 52.4182754466
3 14 29.1955817538 61.9223723128
4 14 36.7207073527 29.5884489707
5 14 42.3800976758 74.2610385229
1 14 52.5460907418 23.8602960928
2 14.2 54.4790698287 52.4390111709
3 14.2 29.2045123235 61.9203542877
4 14.2 36.720679152 29.588174708
5 14.2 42.3801680603 74.2610364518
1 14.2 52.545829762 23.8605763773
2 14.4 54.4710125062 52.4465877734
3 14.4 29.2108903461 61.9355082077
4 14.4 36.7206552525 29.588175513
5 14.4 42.3802187409 74.2613101757
1 14.4 52.5457578996 23.8605777931
2 14.6 54.4705887001 52.4468706828
3 14.6 29.2121479461 61.9519732612
4 14.6 36.7206074534 29.588177123
5 14.6 42.3802891259 74.2613081046
1 14.6 52.545662083 23.8605796803
2 14.8 54.4706123746 52.4468702496
3 14.8 29.2087622241 61.9625726606
4 14.8 36.7205792527 29.5879028603
5 14.8 42.3803595104 74.261306034
1 14.8 52.5455902207 23.8605810954
2 15 54.4706383857 52.4471449313
3 15 29.2042078717 61.9688155733
4 15 36.7206031523 29.5879020552
5 15 42.3803829722 74.2613053437
1 15 52.5455662669 23.8605815669
2 15.2 54.4706147112 52.447145364
3 15.2 29.2028662283 61.9677695001
4 15.2 36.7205792527 29.5879028603
5 15.2 42.3804298953 74.2613039629
1 15.2 52.545614175 23.8605806233
2 15.4 54.4705910362 52.4471457972
3 15.4 29.202522949 61.9683341364
4 15.4 36.7204836541 29.5879060803
5 15.4 42.3804261374 74.2610288588
1 15.4 52.5456381292 23.8605801518
2 15.6 54.4701909051 52.447428274
3 15.6 29.2024521978 61.9683370391
4 15.6 36.7203880555 29.5879092998
5 15.6 42.3804026761 74.2610295492
1 15.6 52.545662083 23.8605796803
2 15.8 54.4695706934 52.4468893064
3 15.8 29.2024757814 61.9683360716
4 15.8 36.7203163564 29.5879117148
5 15.8 42.3804261374 74.2610288588
1 15.8 52.5441756139 23.8630852619
2 16 54.4701932417 52.4477033885
3 16 29.2024521978 61.9683370391
4 16 36.7202446573 29.5879141292
5 16 42.3804026761 74.2610295492
1 16 52.5438767885 23.8644668732
2 16.2 54.4701672306 52.4474287073
3 16.2 29.202310695 61.968342844
4 16.2 36.7201490587 29.5879173493
5 16.2 42.3803754568 74.2607551356
1 16.2 52.5438528342 23.8644673447
2 16.4 54.469816785 52.447985432
3 16.4 29.2022582894 61.9680697165
4 16.4 36.7201012596 29.5879189587
5 16.4 42.3803519954 74.2607558259
1 16.4 52.5438767885 23.8644668732
2 16.6 54.4696343983 52.4488142401
3 16.6 29.2023762078 61.9680648786
4 16.6 36.720073059 29.5876446966
5 16.6 42.3803285337 74.2607565163
1 16.6 52.5439007423 23.8644664011
2 16.8 54.4696107238 52.4488146727
3 16.8 29.2044253637 61.9690819291
4 16.8 36.7200252599 29.587646306
5 16.8 42.3803050723 74.2607572061
1 16.8 52.5439272118 23.8647410246
2 17 54.4696343983 52.4488142401
3 17 29.204690023 61.9693463496
4 17 36.7200013599 29.587647111
5 17 42.3802816109 74.2607578965
1 17 52.5439511661 23.8647405531
2 17.2 54.4696580728 52.4488138068
3 17.2 29.2043598509 61.9693598937
4 17.2 36.7199774604 29.587647916
5 17.2 42.380277853 74.2604827924
1 17.2 52.5439751199 23.864740081
2 17.4 54.4696557362 52.4485386924
3 17.4 29.2046245101 61.9696243143
4 17.4 36.7199535608 29.587648721
5 17.4 42.3781295524 74.2492621995
1 17.4 52.5439511661 23.8647405531
2 17.6 54.4696794107 52.4485382592
3 17.6 29.2035527652 61.9691177236
4 17.6 36.7199296608 29.5876495261
5 17.6 42.3774257024 74.2492829085
1 17.6 52.5439751199 23.864740081
2 17.8 54.4696557362 52.4485386924
3 17.8 29.2033640952 61.9691254629
4 17.8 36.7199057613 29.5876503311
5 17.8 42.3786569821 74.2500723251
1 17.8 52.5439990742 23.8647396095
2 18 54.4698854724 52.4477090184
3 18 29.203316928 61.969127398
4 18 36.7198579622 29.5876519405
5 18 42.3792669857 74.2500543776
1 18 52.544023028 23.8647391374
2 18.2 54.4700488577 52.4474308724
3 18.2 29.2029867555 61.9691409422
4 18.2 36.7198101627 29.5876535505
5 18.2 42.3805761644 74.2513919338
1 18.2 52.5545462662 23.8705851091
2 18.4 54.4700938706 52.4471548921
3 18.4 29.2028164307 61.968872652
4 18.4 36.7197623636 29.5876551605
5 18.4 42.3823029762 74.2540932775
1 18.4 52.5567904003 23.8697154956
2 18.6 54.4699518232 52.4471574904
3 18.6 29.2028347763 61.9685966218
4 18.6 36.7197384636 29.5876559656
5 18.6 42.3804523488 74.256074225
1 18.6 52.5567135104 23.8691667195
2 18.8 54.4697814277 52.4466102939
3 18.8 29.2026880351 61.9683273647
4 18.8 36.7197145641 29.5876567706
5 18.8 42.3754691462 74.2589729907
1 18.8 52.5566391342 23.8688930383
2 19 54.4697104042 52.446611593
3 19 29.2032488068 61.9680290835
4 19 36.7196906645 29.5876575756
5 19 42.3753987616 74.2589750619
1 19 52.5565912261 23.8688939813
2 19.2 54.4702198723 52.4424749174
3 19.2 29.2035868481 61.9671893846
4 19.2 36.7196624638 29.5873833128
5 19.2 42.372962629 74.2662023289
1 19.2 52.5565672722 23.8688944534
2 19.4 54.4702718944 52.4430242803
3 19.4 29.2028111923 61.9685975894
4 19.4 36.7196863634 29.5873825078
5 19.4 42.3748913606 74.2785302328
1 19.4 52.556543318 23.8688949249
2 19.6 54.4704446259 52.4438465913
3 19.6 29.2025622478 61.969158356
4 19.6 36.7196624638 29.5873833128
5 19.6 42.3880279662 74.2883266947
1 19.6 52.5565193642 23.8688953964
2 19.8 54.4704943115 52.4441208392
3 19.8 29.2025753551 61.9686072639
4 19.8 36.7197733602 29.5868291528
5 19.8 42.4056202226 74.301294884
1 19.8 52.5564954099 23.8688958678
2 20 54.4704683004 52.443846158
3 20 29.202470543 61.968061009
4 20 36.7198407582 29.58655167
5 20 42.4253500456 74.3161270412
1 20 52.5564475018 23.8688968108
2 20.2 54.4704446259 52.4438465913
3 20.2 29.2020591421 61.9675273313
4 20.2 36.7198646581 29.586550865
5 20.2 42.4421348027 74.3318716637
1 20.2 52.5563995942 23.8688977538
2 20.4 54.4704683004 52.443846158
3 20.4 29.2020303197 61.9672532363
4 20.4 36.7198842566 29.5862749928
5 20.4 42.4548268949 74.345259736
1 20.4 52.5563756399 23.8688982253
2 20.6 54.4704422894 52.4435714769
3 20.6 29.198699718 61.9745470808
4 20.6 36.7199081565 29.5862741878
5 20.6 42.4692070315 74.3602497022
1 20.6 52.5563516861 23.8688986967
2 20.8 54.4704186149 52.4435719102
3 20.8 29.1943890545 61.9923416876
4 20.8 36.7199320561 29.5862733828
5 20.8 42.4822582196 74.3741779688
1 20.8 52.5530309447 23.8673132019
2 21 54.4703949404 52.4435723434
3 21 29.1940823354 62.0220842274
4 21 36.7199559556 29.5862725778
5 21 42.4961106497 74.3883581066
1 21 52.5510199989 23.870104246
2 21.2 54.4703689293 52.4432976617
3 21.2 29.193505732 62.0562422825
4 21.2 36.7199320561 29.5862733828
5 21.2 42.5062215207 74.4018224259
1 21.2 52.5514612296 23.8711961385
2 21.4 54.4703452544 52.4432980949
3 21.4 29.1932750617 62.0837794881
4 21.4 36.7199081565 29.5862741878
5 21.4 42.503379598 74.413739934
1 21.4 52.5492447627 23.875091813
2 21.6 54.4703215799 52.4432985282
3 21.6 29.194545818 62.1120809209
4 21.6 36.719860357 29.5862757978
5 21.6 42.5066812069 74.4304312251
1 21.6 52.5478365091 23.8756698347
2 21.8 54.4702979054 52.4432989615
3 21.8 29.19611527 62.138718434
4 21.8 36.7198364575 29.5862766029
5 21.8 42.5216728977 74.4542107688
1 21.8 52.5489407818 23.8811509897
2 22 54.4702742309 52.4432993941
3 22 29.1947186603 62.150887948
4 22 36.7198321563 29.5860015351
5 22 42.5401083932 74.4913751525
1 22 52.5495660978 23.8814138216
2 22.2 54.4702268815 52.4433002606
3 22.2 29.1856657974 62.1452033486
4 22.2 36.7198125575 29.5862774072
5 22.2 42.5601952284 74.5378487751
1 22.2 52.5502534709 23.8701193392
2 22.4 54.470177196 52.4430260121
3 22.4 29.1654821509 62.1399757862
4 22.4 36.7197886579 29.5862782122
5 22.4 42.5820396332 74.58592262
1 22.4 52.5485606533 23.8552948417
2 22.6 54.470153521 52.4430264454
3 22.6 29.1409881252 62.1352009281
4 22.6 36.7197690591 29.586554085
5 22.6 42.6092230469 74.6349417008
1 22.6 52.5499112065 23.8431618658
2 22.8 54.4701298465 52.4430268787
3 22.8 29.1182945077 62.1443917755
4 22.8 36.71972126 29.5865556951
5 22.8 42.6405290485 74.6852171209
1 22.8 52.5511026985 23.8398366648
2 23 54.4700824975 52.4430277446
3 23 29.0949614711 62.1472779912
4 23 36.7196973604 29.5865565001
5 23 42.6761114595 74.73426781
1 23 52.5517596549 23.8356965547
2 23.2 54.4700564861 52.4427530634
3 23.2 29.0710731408 62.1532156056
4 23.2 36.7197016611 29.5868315672
5 23.2 42.7129844754 74.7747503761
1 23.2 52.5551423851 23.8309524914
2 23.4 54.4700328116 52.4427534967
3 23.4 29.0530332273 62.1589129979
4 23.4 36.7197255611 29.5868307622
5 23.4 42.7519596234 74.809393482
1 23.4 52.5615115856 23.8357797346
2 23.6 54.4700091371 52.44275393
3 23.6 29.0485525201 62.156619929
4 23.6 36.7197494607 29.5868299578
5 23.6 42.788879318 74.8413455177
1 23.6 52.5691300687 23.8436090282
2 23.8 54.4700068005 52.4424788156
3 23.8 29.04105602 62.1558274289
4 23.8 36.7197451595 29.5865548901
5 23.8 42.8251141768 74.8782724616
1 23.8 52.5786346996 23.8480995378
2 24 54.46901013 52.4422218915
3 24 29.0393755181 62.1407563048
4 24 36.71972126 29.5865556951
5 24 42.8603702099 74.921008404
1 24 52.5880413848 23.8418614001
2 24.2 54.468217677 52.4576451838
3 24.2 29.0368741003 62.1136067317
4 24.2 36.7196973604 29.5865565001
5 24.2 42.8885108404 74.963401135
1 24.2 52.5943860614 23.828254599
2 24.4 54.4823449778 52.4510581951
3 24.4 29.0319930267 62.0804990236
4 24.4 36.7196734605 29.5865573045
5 24.4 42.9143890571 75.0033831277
1 24.4 52.6013851089 23.8154604142
2 24.6 54.4832858662 52.422424667
3 24.6 29.0299652228 62.044796329
4 24.6 36.7196973604 29.5865565001
5 24.6 42.9388235255 75.0390040595
1 24.6 52.6105524307 23.8092271701
2 24.8 54.4819983414 52.3990598628
3 24.8 29.0302460023 62.0100996884
4 24.8 36.71972126 29.5865556951
5 24.8 42.9644445026 75.0809210937
1 24.8 52.6153946172 23.8173864373
2 25 54.4927634852 52.3980376287
3 25 29.025561329 61.9786355836
4 25 36.7197451595 29.5865548901
5 25 42.9873474705 75.1284214509
1 25 52.6101695106 23.8276693929
2 25.2 54.5091382072 52.4079193371
3 25.2 29.0184714857 61.9547030701
4 25.2 36.71972126 29.5865556951
5 25.2 43.0068639843 75.1718918284
1 25.2 52.6037027089 23.8357756059
2 25.4 54.5258216879 52.4095409426
3 25.4 29.0112300065 61.9376588025
4 25.4 36.7196973604 29.5865565001
5 25.4 43.0200226203 75.2224263014
1 25.4 52.5974316915 23.8364490978
2 25.6 54.5433563294 52.3858328551
3 25.6 28.9976094117 61.9104168238
4 25.6 36.7196734605 29.5865573045
5 25.6 43.0183097776 75.2766925805
1 25.6 52.5924669797 23.8332449217
2 25.8 54.5649112549 52.3474685354
3 25.8 28.9821064101 61.8760953389
4 25.8 36.7196495609 29.5865581095
5 25.8 43.0118455049 75.3247661397
1 25.8 52.5919363273 23.8302287573
2 26 54.5866176778 52.2989210991
3 26 28.9714878204 61.8429490644
4 26 36.7196017614 29.5865597195
5 26 43.0100303358 75.3608713814
1 26 52.5919691759 23.8285772425
2 26.2 54.607519547 52.2391073088
3 26.2 28.9646847324 61.8118477815
4 26.2 36.7196213603 29.5862838467
5 26.2 43.009852331 75.387847349
1 26.2 52.5920864377 23.8282997927
2 26.4 54.6238259351 52.1705723521
3 26.4 28.9597198497 61.7658056846
4 26.4 36.7195974607 29.5862846517
5 26.4 43.0030313938 75.3987775885
1 26.4 52.5921103924 23.8282993219
2 26.6 54.6332370551 52.0958341617
3 26.6 28.9553181416 61.7183639875
4 26.6 36.7195735607 29.5862854568
5 26.6 42.9909613617 75.4101347114
1 26.6 52.5920864377 23.8282997927
2 26.8 54.6363726369 52.015431623
3 26.8 28.9537283855 61.6710816188
4 26.8 36.7195496612 29.5862862618
5 26.8 42.9808740347 75.4398739236
1 26.8 52.5921103924 23.8282993219
2 27 54.6383371092 51.9309230103
3 27 28.9554650496 61.6310946049
4 27 36.7195257616 29.5862870668
5 27 42.9708299761 75.4745658189
1 27 52.5921343467 23.828298851
2 27.2 54.6385545717 51.8442448561
3 27.2 28.9555616385 61.5966807993
4 27.2 36.7195018621 29.5862878718
5 27.2 42.960190202 75.5067981294
1 27.2 52.5921583009 23.8282983802
2 27.4 54.6491970508 51.7551764453
3 27.4 28.955634878 61.5647454669
4 27.4 36.7194736614 29.5860136091
5 27.4 42.9556880858 75.541880365
1 27.4 52.5921822556 23.8282979094
2 27.6 54.6671218298 51.6701036031
3 27.6 28.9514736873 61.5434453291
4 27.6 36.7194497614 29.5860144141
5 27.6 42.9592930566 75.5797554826
1 27.6 52.5922062099 23.8282974385
2 27.8 54.6940307143 51.5856940422
3 27.8 28.9464479005 61.5263100393
4 27.8 36.7194736614 29.5860136091
5 27.8 42.9695634918 75.6144105432
1 27.8 52.5921583009 23.8282983802
2 28 54.7297858688 51.508004346
3 28 28.9413377766 61.50477379
4 28 36.7194497614 29.5860144141
5 28 42.9813874949 75.6459934483
1 28 52.5928983779 23.8280086906
2 28.2 54.7675512657 51.4324808774
3 28.2 28.9406033391 61.4984726743
4 28.2 36.7194454608 29.5857393463
5 28.2 42.9920809472 75.6737561531
1 28.2 52.5931833208 23.8277279456
2 28.4 54.8063511518 51.3500612591
3 28.4 28.9398066004 61.4987808158
4 28.4 36.7194215608 29.5857401513
5 28.4 43.0017856817 75.7012722987
1 28.4 52.5932072755 23.8277274748
2 28.6 54.8444064661 51.2717837521
3 28.6 28.9399953075 61.4987730318
4 28.6 36.7193976612 29.5857409563
5 28.6 43.0046892344 75.7306362044
1 28.6 52.5932312298 23.8277270039
2 28.8 54.8808306922 51.1907852759
